MM:DD:YYYY hh:mm:ss, Elapsed Time, Device, LeftCount, LeftDuration, RightCount, RightDuration, BatteryVoltage
2/7/2020 19:54:38,97:3:57,2,6,403.84,1312,288538.28,3.67
2/7/2020 19:55:16,97:4:35,2,6,403.84,1317,288569.11,3.67
2/7/2020 19:55:25,97:4:45,2,6,403.84,1326,288576.33,3.69
2/7/2020 19:56:26,97:5:46,2,6,403.84,1328,288626.63,3.66
2/7/2020 19:57:31,97:6:51,2,6,403.84,1330,288679.70,3.67
2/7/2020 19:58:37,97:7:56,2,6,403.84,1332,288733.80,3.67
2/7/2020 19:58:48,97:8:7,2,6,403.84,1338,288742.00,3.67
2/7/2020 19:59:07,97:8:26,2,6,403.84,1342,288757.47,3.68
2/7/2020 20:01:09,97:10:28,2,6,403.84,1346,288857.63,3.69
2/7/2020 20:01:23,97:10:43,2,6,403.84,1350,288869.28,3.67
2/7/2020 20:03:04,97:12:24,2,6,403.84,1352,288952.33,3.64
2/7/2020 20:06:27,97:15:46,2,6,403.84,1356,289118.87,3.67
2/7/2020 20:16:18,97:25:38,2,6,403.84,1359,289608.44,3.67
2/7/2020 20:16:38,97:25:57,2,6,403.84,1362,289623.80,3.67
2/7/2020 20:18:00,97:27:20,2,6,403.84,1363,289691.61,3.66
2/7/2020 20:18:19,97:27:39,2,6,403.84,1365,289706.86,3.69
2/7/2020 20:25:44,97:35:4,2,6,403.84,1368,290075.10,3.69
2/7/2020 20:26:41,97:36:1,2,6,403.84,1370,290121.82,3.68
2/7/2020 20:29:14,97:38:34,2,6,403.84,1374,290248.22,3.67
2/7/2020 20:53:11,98:2:31,2,6,403.84,1376,291438.11,3.69
2/7/2020 20:56:29,98:5:49,2,6,403.84,1378,291601.08,3.67
2/7/2020 20:59:21,98:8:41,2,6,403.84,1381,291743.16,3.65
2/7/2020 21:00:22,98:9:42,2,6,403.84,1384,291793.07,3.69
2/7/2020 21:01:51,98:11:11,2,6,403.84,1385,291866.38,3.67
2/7/2020 21:26:23,98:35:43,2,6,403.84,1386,293085.43,3.67
2/7/2020 21:26:41,98:36:1,2,6,403.84,1388,293099.67,3.67
2/7/2020 21:27:22,98:36:43,2,6,403.84,1394,293133.46,3.68
2/7/2020 21:29:00,98:38:20,2,6,403.84,1396,293213.87,3.69
2/7/2020 21:39:49,98:49:10,2,6,403.84,1397,293751.17,3.64
2/7/2020 21:40:07,98:49:28,2,6,403.84,1399,293765.87,3.67
2/7/2020 21:41:11,98:50:32,2,6,403.84,1401,293818.57,3.67
2/7/2020 21:53:48,99:3:9,2,6,403.84,1404,294444.68,3.66
2/7/2020 21:54:14,99:3:34,2,6,403.84,1407,294465.57,3.67
2/7/2020 21:54:34,99:3:54,2,6,403.84,1409,294481.61,3.68
2/7/2020 21:55:25,99:4:45,2,6,403.84,1412,294523.41,3.67
2/7/2020 21:56:04,99:5:25,2,6,403.84,1415,294555.33,3.67
2/7/2020 21:59:10,99:8:30,2,6,403.84,1416,294708.84,3.67
2/7/2020 21:59:19,99:8:40,2,6,403.84,1416,294708.84,3.64
2/7/2020 21:59:37,99:8:58,2,6,403.84,1419,294718.78,3.69
2/7/2020 22:01:15,99:10:36,2,6,403.84,1421,294800.17,3.67
2/7/2020 22:01:32,99:10:53,2,6,403.84,1424,294813.13,3.67
2/7/2020 22:15:12,99:24:33,2,6,403.84,1426,295492.21,3.65
2/8/2020 3:33:56,104:43:21,2,6,403.84,1428,311332.30,3.67
2/8/2020 5:04:06,106:13:31,2,6,403.84,1431,315812.82,3.67
2/8/2020 5:23:16,106:32:42,2,6,403.84,1433,316764.97,3.64
2/8/2020 5:49:25,106:58:51,2,6,403.84,1436,318064.17,3.67
2/8/2020 6:04:07,107:13:34,2,6,403.84,1438,318794.83,3.65
2/8/2020 6:04:48,107:14:14,2,6,403.84,1443,318827.89,3.65
2/8/2020 6:05:07,107:14:33,2,6,403.84,1444,318842.82,3.67
2/8/2020 6:13:30,107:22:56,2,6,403.84,1446,319259.09,3.65
2/8/2020 6:29:40,107:39:7,2,6,403.84,1448,320062.36,3.64
2/8/2020 6:29:57,107:39:24,2,6,403.84,1450,320076.30,3.65
2/8/2020 6:31:13,107:40:40,2,6,403.84,1452,320138.58,3.64
2/8/2020 19:57:04,121:6:40,2,6,403.84,1455,360187.52,3.64
2/8/2020 19:57:15,121:6:51,2,6,403.84,1459,360196.03,3.62
2/8/2020 19:58:21,121:7:57,2,6,403.84,1461,360250.88,3.62
2/8/2020 19:59:28,121:9:5,2,6,403.84,1462,360306.13,3.62
2/8/2020 19:59:45,121:9:21,2,6,403.84,1465,360319.39,3.64
2/8/2020 20:07:07,121:16:43,2,6,403.84,1468,360684.77,3.62
2/8/2020 20:08:45,121:18:21,2,6,403.84,1470,360765.66,3.62
2/8/2020 20:20:57,121:30:34,2,6,403.84,1472,361372.04,3.62
2/8/2020 20:22:26,121:32:2,2,6,403.84,1473,361444.71,3.62
2/8/2020 20:35:29,121:45:6,2,7,876.16,1475,361616.34,3.59
2/8/2020 20:39:33,121:49:10,2,8,980.00,1477,361713.23,3.58
2/8/2020 21:30:13,122:39:50,2,9,1797.38,1479,363405.31,3.63
2/8/2020 21:31:29,122:41:7,2,9,1797.38,1482,363467.99,3.64
2/8/2020 21:32:46,122:42:23,2,9,1797.38,1484,363531.08,3.62
2/8/2020 21:33:39,122:43:16,2,9,1797.38,1489,363573.93,3.62
2/8/2020 23:54:24,125:4:3,2,9,1797.38,1491,370568.84,3.60
2/9/2020 0:23:42,125:33:21,2,9,1797.38,1494,372024.79,3.64
2/9/2020 0:30:30,125:40:9,2,9,1797.38,1496,372362.10,3.62
2/9/2020 0:31:02,125:40:42,2,9,1797.38,1497,372388.40,3.64
2/9/2020 4:47:37,129:57:20,2,9,1797.38,1500,385139.78,3.60
2/9/2020 4:47:58,129:57:41,2,9,1797.38,1502,385157.01,3.59
2/9/2020 4:48:13,129:57:56,2,9,1797.38,1509,385168.52,3.58
2/9/2020 4:50:13,129:59:56,2,9,1797.38,1512,385267.49,3.61
2/9/2020 4:50:42,130:0:25,2,9,1797.38,1514,385291.01,3.56
2/9/2020 4:50:57,130:0:39,2,9,1797.38,1515,385302.65,3.56
2/9/2020 4:59:59,130:9:42,2,9,1797.38,1519,385751.62,3.62
2/9/2020 5:00:24,130:10:7,2,9,1797.38,1523,385771.41,3.59
2/9/2020 5:00:39,130:10:21,2,9,1797.38,1524,385783.26,3.62
2/9/2020 5:15:43,130:25:26,2,9,1797.38,1526,386531.66,3.59
2/9/2020 5:16:07,130:25:50,2,9,1797.38,1528,386551.29,3.60
2/9/2020 5:16:24,130:26:7,2,9,1797.38,1533,386565.02,3.60
2/9/2020 5:38:53,130:48:36,2,9,1797.38,1535,387681.71,3.62
2/9/2020 5:39:30,130:49:13,2,9,1797.38,1538,387712.12,3.60
2/9/2020 5:41:57,130:51:41,2,9,1797.38,1540,387833.78,3.58
2/9/2020 5:44:25,130:54:9,2,9,1797.38,1544,387955.70,3.56
2/9/2020 5:45:50,130:55:33,2,9,1797.38,1546,388025.28,3.61
2/9/2020 5:49:03,130:58:46,2,9,1797.38,1548,388184.53,3.60
2/9/2020 5:58:05,131:7:49,2,9,1797.38,1550,388633.46,3.60
2/9/2020 6:10:27,131:20:11,2,9,1797.38,1554,389244.19,3.59
2/9/2020 6:12:54,131:22:37,2,9,1797.38,1556,389365.15,3.58
2/9/2020 6:13:32,131:23:16,2,9,1797.38,1558,389396.78,3.60
2/9/2020 6:17:43,131:27:27,2,9,1797.38,1561,389603.91,3.58
2/9/2020 6:18:25,131:28:8,2,9,1797.38,1563,389637.87,3.58
2/9/2020 6:33:47,131:43:31,2,9,1797.38,1565,390401.60,3.60
2/9/2020 6:46:29,131:56:13,2,9,1797.38,1567,391031.95,3.59
2/9/2020 6:49:31,131:59:16,2,9,1797.38,1569,391183.07,3.56
2/9/2020 17:37:44,142:47:35,2,9,1797.38,1571,423397.27,3.56
2/9/2020 19:31:13,144:41:4,2,9,1797.38,1575,429033.72,3.53
2/9/2020 19:32:09,144:42:0,2,9,1797.38,1577,429079.42,3.52
2/9/2020 19:35:17,144:45:8,2,9,1797.38,1581,429234.29,3.54
2/9/2020 19:35:48,144:45:39,2,9,1797.38,1585,429259.66,3.52
2/9/2020 19:46:09,144:56:0,2,9,1797.38,1587,429773.69,3.52
2/9/2020 19:47:56,144:57:47,2,9,1797.38,1589,429861.85,3.54
2/9/2020 19:55:41,145:5:32,2,9,1797.38,1591,430246.50,3.53
2/9/2020 19:55:58,145:5:49,2,9,1797.38,1596,430259.47,3.53
2/9/2020 19:57:37,145:7:28,2,9,1797.38,1597,430341.22,3.54
2/9/2020 19:58:42,145:8:33,2,9,1797.38,1598,430394.89,3.57
2/9/2020 19:59:03,145:8:54,2,9,1797.38,1601,430411.61,3.53
2/9/2020 20:00:56,145:10:47,2,9,1797.38,1604,430504.38,3.53
2/9/2020 20:01:13,145:11:4,2,9,1797.38,1609,430517.99,3.55
2/9/2020 20:01:37,145:11:28,2,9,1797.38,1610,430537.59,3.53
2/9/2020 20:02:16,145:12:7,2,9,1797.38,1613,430569.59,3.55
2/9/2020 20:03:44,145:13:35,2,9,1797.38,1615,430641.88,3.52
2/9/2020 20:04:59,145:14:50,2,9,1797.38,1617,430703.21,3.52
2/9/2020 20:06:57,145:16:48,2,9,1797.38,1621,430800.85,3.55
2/9/2020 20:07:09,145:17:0,2,9,1797.38,1625,430809.90,3.53
2/9/2020 20:28:01,145:37:52,2,9,1797.38,1630,431846.83,3.53
2/9/2020 20:28:18,145:38:9,2,9,1797.38,1632,431859.88,3.55
2/9/2020 20:28:28,145:38:19,2,9,1797.38,1635,431868.12,3.53
2/9/2020 20:28:49,145:38:40,2,9,1797.38,1637,431884.93,3.54
2/9/2020 20:29:39,145:39:30,2,9,1797.38,1641,431925.91,3.56
2/9/2020 20:33:12,145:43:3,2,9,1797.38,1644,432101.62,3.51
2/9/2020 20:33:56,145:43:47,2,9,1797.38,1653,432136.75,3.52
2/9/2020 20:34:33,145:44:24,2,9,1797.38,1655,432166.96,3.51
2/9/2020 20:34:47,145:44:38,2,9,1797.38,1666,432177.52,3.51
2/9/2020 20:43:20,145:53:10,2,9,1797.38,1671,432601.75,3.52
2/9/2020 20:44:01,145:53:52,2,9,1797.38,1672,432636.04,3.53
2/9/2020 20:45:51,145:55:42,2,9,1797.38,1675,432726.09,3.54
2/9/2020 20:46:17,145:56:8,2,9,1797.38,1678,432747.57,3.55
2/9/2020 20:47:42,145:57:33,2,9,1797.38,1688,432816.54,3.54
2/9/2020 20:47:59,145:57:50,2,9,1797.38,1690,432830.15,3.53
2/9/2020 20:48:12,145:58:3,2,9,1797.38,1692,432841.06,3.53
2/9/2020 20:55:19,146:5:10,2,9,1797.38,1693,433194.27,3.51
2/9/2020 20:55:55,146:5:45,2,9,1797.38,1696,433222.77,3.55
2/9/2020 20:56:36,146:6:27,2,9,1797.38,1699,433256.46,3.55
2/9/2020 21:01:45,146:11:36,2,9,1797.38,1701,433512.06,3.51
2/9/2020 21:02:30,146:12:21,2,9,1797.38,1704,433549.21,3.53
2/9/2020 21:08:07,146:17:58,2,9,1797.38,1707,433827.66,3.53
2/9/2020 21:10:05,146:19:56,2,9,1797.38,1709,433924.60,3.56
2/9/2020 21:10:16,146:20:7,2,9,1797.38,1730,433932.05,3.54
2/9/2020 21:10:29,146:20:20,2,9,1797.38,1740,433942.37,3.53
2/9/2020 21:10:42,146:20:33,2,9,1797.38,1751,433952.59,3.52
2/9/2020 21:11:03,146:20:53,2,9,1797.38,1754,433968.73,3.51
2/9/2020 21:16:20,146:26:11,2,9,1797.38,1756,434231.10,3.53
2/9/2020 21:16:59,146:26:50,2,9,1797.38,1757,434263.17,3.51
2/9/2020 21:17:11,146:27:2,2,9,1797.38,1760,434272.75,3.51
2/9/2020 21:22:37,146:32:28,2,9,1797.38,1764,434542.21,3.54
2/9/2020 21:23:26,146:33:17,2,10,1797.47,1767,434581.67,3.51
2/9/2020 21:34:51,146:44:42,2,10,1797.47,1769,435148.98,3.51
2/9/2020 21:36:14,146:46:5,2,10,1797.47,1774,435216.94,3.53
2/9/2020 21:36:45,146:46:36,2,10,1797.47,1776,435242.22,3.51
2/9/2020 21:37:01,146:46:52,2,10,1797.47,1779,435254.74,3.51
2/9/2020 21:37:22,146:47:13,2,10,1797.47,1781,435272.11,3.51
2/9/2020 21:39:25,146:49:16,2,10,1797.47,1782,435373.18,3.52
2/9/2020 21:40:50,146:50:41,2,10,1797.47,1786,435442.70,3.51
2/9/2020 21:41:47,146:51:38,2,10,1797.47,1788,435489.64,3.53
2/9/2020 21:42:02,146:51:53,2,10,1797.47,1790,435501.61,3.51
2/9/2020 21:42:14,146:52:5,2,10,1797.47,1807,435510.61,3.54
2/9/2020 21:43:32,146:53:23,2,10,1797.47,1811,435574.59,3.51
2/9/2020 21:44:16,146:54:7,2,10,1797.47,1814,435610.71,3.55
2/9/2020 21:48:50,146:58:41,2,10,1797.47,1820,435836.36,3.51
2/9/2020 21:49:02,146:58:52,2,10,1797.47,1821,435845.82,3.51
2/9/2020 22:20:39,147:30:30,2,10,1797.47,1823,437417.07,3.54
2/9/2020 22:20:58,147:30:49,2,10,1797.47,1829,437431.98,3.53
2/9/2020 22:22:48,147:32:39,2,10,1797.47,1832,437522.83,3.53
2/9/2020 22:23:02,147:32:53,2,10,1797.47,1837,437533.36,3.54
2/9/2020 22:23:15,147:33:6,2,10,1797.47,1844,437543.40,3.54
2/9/2020 22:41:30,147:51:21,2,10,1797.47,1852,438449.51,3.50
2/9/2020 22:42:18,147:52:9,2,10,1797.47,1854,438488.91,3.53
2/9/2020 22:43:17,147:53:8,2,10,1797.47,1855,438537.53,3.52
2/9/2020 22:43:40,147:53:31,2,10,1797.47,1857,438555.74,3.52
2/9/2020 22:43:57,147:53:48,2,10,1797.47,1861,438569.63,3.54
2/9/2020 22:45:32,147:55:23,2,10,1797.47,1863,438648.03,3.53
2/9/2020 22:47:32,147:57:23,2,10,1797.47,1865,438746.74,3.51
2/9/2020 22:47:43,147:57:33,2,10,1797.47,1867,438754.99,3.51
2/9/2020 22:48:39,147:58:30,2,10,1797.47,1869,438801.42,3.52
2/9/2020 22:51:16,148:1:7,2,10,1797.47,1872,438930.88,3.53
2/9/2020 22:52:08,148:1:59,2,10,1797.47,1873,438973.31,3.52
2/9/2020 23:04:39,148:14:29,2,10,1797.47,1874,439594.65,3.52
2/9/2020 23:11:55,148:21:46,2,10,1797.47,1878,439955.38,3.51
2/10/2020 4:19:37,153:29:28,2,10,1797.47,1881,455244.78,3.51
2/10/2020 5:32:19,154:42:11,2,10,1797.47,1884,458857.26,3.53
2/10/2020 5:57:38,155:7:30,2,10,1797.47,1886,460114.89,3.53
2/10/2020 6:01:00,155:10:52,2,10,1797.47,1890,460281.67,3.51
2/10/2020 6:10:20,155:20:12,2,10,1797.47,1892,460744.77,3.50
2/10/2020 6:10:57,155:20:49,2,10,1797.47,1896,460775.04,3.53
2/10/2020 6:11:43,155:21:35,2,10,1797.47,1898,460812.69,3.53
2/10/2020 6:13:09,155:23:1,2,10,1797.47,1900,460883.48,3.52
2/10/2020 6:13:22,155:23:13,2,10,1797.47,1903,460893.19,3.53
2/10/2020 6:13:51,155:23:42,2,10,1797.47,1905,460916.90,3.50
2/10/2020 6:14:27,155:24:19,2,10,1797.47,1906,460946.56,3.50
2/10/2020 6:14:45,155:24:36,2,10,1797.47,1913,460960.53,3.53
2/10/2020 6:15:01,155:24:52,2,10,1797.47,1920,460972.99,3.51
2/10/2020 6:25:07,155:34:58,2,10,1797.47,1928,461473.99,3.51
2/10/2020 6:33:09,155:43:1,2,10,1797.47,1930,461873.21,3.53
2/10/2020 11:45:43,160:55:35,2,10,1797.47,1931,477404.50,3.50
2/10/2020 11:45:52,160:55:45,2,10,1797.47,1931,477404.50,3.51
2/10/2020 11:46:02,160:55:55,2,10,1797.47,1931,477404.50,3.54
2/10/2020 11:46:12,160:56:5,2,10,1797.47,1931,477404.50,3.51
2/10/2020 11:46:22,160:56:15,2,10,1797.47,1931,477404.50,3.51
2/10/2020 11:46:32,160:56:25,2,10,1797.47,1931,477404.50,3.54
2/10/2020 11:46:42,160:56:35,2,10,1797.47,1931,477404.50,3.52
2/10/2020 11:46:52,160:56:45,2,10,1797.47,1931,477404.50,3.52
2/10/2020 11:47:02,160:56:55,2,10,1797.47,1931,477404.50,3.51
2/10/2020 11:47:12,160:57:5,2,10,1797.47,1931,477404.50,3.52
2/10/2020 11:47:22,160:57:15,2,10,1797.47,1931,477404.50,3.54
2/10/2020 11:47:32,160:57:25,2,10,1797.47,1931,477404.50,3.51
2/10/2020 11:47:42,160:57:35,2,10,1797.47,1931,477404.50,3.51
2/10/2020 11:47:52,160:57:45,2,10,1797.47,1931,477404.50,3.51
2/10/2020 11:48:02,160:57:55,2,10,1797.47,1931,477404.50,3.53
2/10/2020 11:48:12,160:58:5,2,10,1797.47,1931,477404.50,3.51
2/10/2020 11:48:22,160:58:15,2,10,1797.47,1931,477404.50,3.51
2/10/2020 11:48:32,160:58:25,2,10,1797.47,1931,477404.50,3.51
2/10/2020 11:48:42,160:58:35,2,10,1797.47,1931,477404.50,3.50
2/10/2020 11:48:52,160:58:45,2,10,1797.47,1931,477404.50,3.51
2/10/2020 11:49:02,160:58:55,2,10,1797.47,1931,477404.50,3.51
2/10/2020 11:49:12,160:59:5,2,10,1797.47,1931,477404.50,3.53
2/10/2020 11:49:22,160:59:15,2,10,1797.47,1931,477404.50,3.51
2/10/2020 11:49:32,160:59:25,2,10,1797.47,1931,477404.50,3.51
2/10/2020 11:49:42,160:59:35,2,10,1797.47,1931,477404.50,3.51
2/10/2020 11:49:52,160:59:45,2,10,1797.47,1931,477404.50,3.52
2/10/2020 11:50:02,160:59:55,2,10,1797.47,1931,477404.50,3.51
2/10/2020 11:50:12,161:0:5,2,10,1797.47,1931,477404.50,3.51
2/10/2020 11:50:22,161:0:15,2,10,1797.47,1931,477404.50,3.53
2/10/2020 11:50:32,161:0:25,2,10,1797.47,1931,477404.50,3.53
2/10/2020 11:50:42,161:0:35,2,10,1797.47,1931,477404.50,3.51
2/10/2020 11:50:52,161:0:45,2,10,1797.47,1931,477404.50,3.53
2/10/2020 11:51:02,161:0:55,2,10,1797.47,1931,477404.50,3.52
2/10/2020 11:51:12,161:1:5,2,10,1797.47,1931,477404.50,3.52
2/10/2020 11:51:22,161:1:15,2,10,1797.47,1931,477404.50,3.51
2/10/2020 11:51:32,161:1:25,2,10,1797.47,1931,477404.50,3.51
2/10/2020 11:51:42,161:1:35,2,10,1797.47,1931,477404.50,3.52
2/10/2020 11:51:52,161:1:45,2,10,1797.47,1931,477404.50,3.51
2/10/2020 11:52:02,161:1:55,2,10,1797.47,1931,477404.50,3.53
2/10/2020 11:52:12,161:2:5,2,10,1797.47,1931,477404.50,3.51
2/10/2020 11:52:22,161:2:15,2,10,1797.47,1931,477404.50,3.51
2/10/2020 11:52:32,161:2:25,2,10,1797.47,1931,477404.50,3.51
2/10/2020 11:52:42,161:2:35,2,10,1797.47,1931,477404.50,3.51
2/10/2020 11:52:52,161:2:45,2,10,1797.47,1931,477404.50,3.51
2/10/2020 11:53:02,161:2:55,2,10,1797.47,1931,477404.50,3.51
2/10/2020 11:53:12,161:3:5,2,10,1797.47,1931,477404.50,3.51
2/10/2020 11:53:22,161:3:15,2,10,1797.47,1931,477404.50,3.51
2/10/2020 11:53:32,161:3:25,2,10,1797.47,1931,477404.50,3.51
2/10/2020 11:53:42,161:3:35,2,10,1797.47,1931,477404.50,3.51
2/10/2020 11:53:52,161:3:45,2,10,1797.47,1931,477404.50,3.51
2/10/2020 11:54:02,161:3:55,2,10,1797.47,1931,477404.50,3.53
2/10/2020 11:54:12,161:4:5,2,10,1797.47,1931,477404.50,3.51
2/10/2020 11:54:22,161:4:15,2,10,1797.47,1931,477404.50,3.53
2/10/2020 11:54:32,161:4:25,2,10,1797.47,1931,477404.50,3.51
2/10/2020 11:54:42,161:4:35,2,10,1797.47,1931,477404.50,3.54
2/10/2020 11:54:52,161:4:45,2,10,1797.47,1931,477404.50,3.54
2/10/2020 11:55:02,161:4:55,2,10,1797.47,1931,477404.50,3.53
2/10/2020 11:55:12,161:5:5,2,10,1797.47,1931,477404.50,3.53
2/10/2020 11:55:22,161:5:15,2,10,1797.47,1931,477404.50,3.51
2/10/2020 11:55:32,161:5:25,2,10,1797.47,1931,477404.50,3.53
2/10/2020 11:55:42,161:5:35,2,10,1797.47,1931,477404.50,3.51
2/10/2020 11:55:52,161:5:45,2,10,1797.47,1931,477404.50,3.54
2/10/2020 11:56:02,161:5:55,2,10,1797.47,1931,477404.50,3.51
2/10/2020 11:56:12,161:6:5,2,10,1797.47,1931,477404.50,3.53
2/10/2020 11:56:22,161:6:15,2,10,1797.47,1931,477404.50,3.51
2/10/2020 11:56:32,161:6:25,2,10,1797.47,1931,477404.50,3.54
2/10/2020 11:56:42,161:6:35,2,10,1797.47,1931,477404.50,3.51
2/10/2020 11:56:52,161:6:45,2,10,1797.47,1931,477404.50,3.51
2/10/2020 11:57:02,161:6:55,2,10,1797.47,1931,477404.50,3.51
2/10/2020 11:57:12,161:7:5,2,10,1797.47,1931,477404.50,3.52
2/10/2020 11:57:22,161:7:15,2,10,1797.47,1931,477404.50,3.51
2/10/2020 11:57:32,161:7:25,2,10,1797.47,1931,477404.50,3.54
2/10/2020 11:57:42,161:7:35,2,10,1797.47,1931,477404.50,3.52
2/10/2020 11:57:52,161:7:45,2,10,1797.47,1931,477404.50,3.53
2/10/2020 11:58:02,161:7:55,2,10,1797.47,1931,477404.50,3.53
2/10/2020 11:58:12,161:8:5,2,10,1797.47,1931,477404.50,3.51
2/10/2020 11:58:22,161:8:15,2,10,1797.47,1931,477404.50,3.48
2/10/2020 11:58:32,161:8:25,2,10,1797.47,1931,477404.50,3.47
2/10/2020 11:58:42,161:8:35,2,10,1797.47,1931,477404.50,3.47
2/10/2020 11:58:52,161:8:45,2,10,1797.47,1931,477404.50,3.47
2/10/2020 11:59:02,161:8:55,2,10,1797.47,1931,477404.50,3.47
2/10/2020 11:59:12,161:9:5,2,10,1797.47,1931,477404.50,3.47
2/10/2020 11:59:22,161:9:15,2,10,1797.47,1931,477404.50,3.48
2/10/2020 11:59:32,161:9:25,2,10,1797.47,1931,477404.50,3.47
2/10/2020 11:59:42,161:9:35,2,10,1797.47,1931,477404.50,3.46
2/10/2020 11:59:52,161:9:45,2,10,1797.47,1931,477404.50,3.47
2/10/2020 12:00:02,161:9:55,2,10,1797.47,1931,477404.50,3.45
2/10/2020 12:00:12,161:10:5,2,10,1797.47,1931,477404.50,3.48
2/10/2020 12:00:22,161:10:15,2,10,1797.47,1931,477404.50,3.46
2/10/2020 12:00:32,161:10:25,2,10,1797.47,1931,477404.50,3.48
2/10/2020 12:00:42,161:10:35,2,10,1797.47,1931,477404.50,3.45
2/10/2020 12:00:52,161:10:45,2,10,1797.47,1931,477404.50,3.47
2/10/2020 12:01:02,161:10:55,2,10,1797.47,1931,477404.50,3.47
2/10/2020 12:01:12,161:11:5,2,10,1797.47,1931,477404.50,3.47
2/10/2020 12:01:22,161:11:15,2,10,1797.47,1931,477404.50,3.47
2/10/2020 12:01:32,161:11:25,2,10,1797.47,1931,477404.50,3.49
2/10/2020 12:01:42,161:11:35,2,10,1797.47,1931,477404.50,3.47
2/10/2020 12:01:52,161:11:45,2,10,1797.47,1931,477404.50,3.47
2/10/2020 12:02:02,161:11:55,2,10,1797.47,1931,477404.50,3.47
2/10/2020 12:02:12,161:12:5,2,10,1797.47,1931,477404.50,3.47
2/10/2020 12:02:22,161:12:15,2,10,1797.47,1931,477404.50,3.47
2/10/2020 12:02:32,161:12:25,2,10,1797.47,1931,477404.50,3.46
2/10/2020 12:02:42,161:12:35,2,10,1797.47,1931,477404.50,3.47
2/10/2020 12:02:52,161:12:45,2,10,1797.47,1931,477404.50,3.47
2/10/2020 12:03:02,161:12:55,2,10,1797.47,1931,477404.50,3.46
2/10/2020 12:03:12,161:13:5,2,10,1797.47,1931,477404.50,3.47
2/10/2020 12:03:22,161:13:15,2,10,1797.47,1931,477404.50,3.47
2/10/2020 12:03:32,161:13:25,2,10,1797.47,1931,477404.50,3.48
2/10/2020 12:03:42,161:13:35,2,10,1797.47,1931,477404.50,3.47
2/10/2020 12:03:52,161:13:45,2,10,1797.47,1931,477404.50,3.49
2/10/2020 12:04:02,161:13:55,2,10,1797.47,1931,477404.50,3.47
2/10/2020 12:04:12,161:14:5,2,10,1797.47,1931,477404.50,3.47
2/10/2020 12:04:22,161:14:15,2,10,1797.47,1931,477404.50,3.47
2/10/2020 12:04:32,161:14:25,2,10,1797.47,1931,477404.50,3.47
2/10/2020 12:04:42,161:14:35,2,10,1797.47,1931,477404.50,3.47
2/10/2020 12:04:52,161:14:45,2,10,1797.47,1931,477404.50,3.47
2/10/2020 12:05:02,161:14:55,2,10,1797.47,1931,477404.50,3.49
2/10/2020 12:05:12,161:15:5,2,10,1797.47,1931,477404.50,3.47
2/10/2020 12:05:22,161:15:15,2,10,1797.47,1931,477404.50,3.47
2/10/2020 12:05:32,161:15:25,2,10,1797.47,1931,477404.50,3.47
2/10/2020 12:05:42,161:15:35,2,10,1797.47,1931,477404.50,3.48
2/10/2020 12:05:52,161:15:45,2,10,1797.47,1931,477404.50,3.47
2/10/2020 12:06:02,161:15:55,2,10,1797.47,1931,477404.50,3.48
2/10/2020 12:06:12,161:16:5,2,10,1797.47,1931,477404.50,3.47
2/10/2020 12:06:22,161:16:15,2,10,1797.47,1931,477404.50,3.47
2/10/2020 12:06:32,161:16:25,2,10,1797.47,1931,477404.50,3.48
2/10/2020 12:06:42,161:16:35,2,10,1797.47,1931,477404.50,3.48
2/10/2020 12:06:52,161:16:45,2,10,1797.47,1931,477404.50,3.47
2/10/2020 12:07:02,161:16:55,2,10,1797.47,1931,477404.50,3.49
2/10/2020 12:07:12,161:17:5,2,10,1797.47,1931,477404.50,3.47
2/10/2020 12:07:22,161:17:15,2,10,1797.47,1931,477404.50,3.47
2/10/2020 12:07:32,161:17:25,2,10,1797.47,1931,477404.50,3.47
2/10/2020 12:07:42,161:17:35,2,10,1797.47,1931,477404.50,3.47
2/10/2020 12:07:52,161:17:45,2,10,1797.47,1931,477404.50,3.47
2/10/2020 12:08:02,161:17:55,2,10,1797.47,1931,477404.50,3.49
2/10/2020 12:08:12,161:18:5,2,10,1797.47,1931,477404.50,3.47
2/10/2020 12:08:22,161:18:15,2,10,1797.47,1931,477404.50,3.47
2/10/2020 12:08:32,161:18:25,2,10,1797.47,1931,477404.50,3.48
2/10/2020 12:08:42,161:18:35,2,10,1797.47,1931,477404.50,3.48
2/10/2020 12:08:52,161:18:45,2,10,1797.47,1931,477404.50,3.48
2/10/2020 12:09:02,161:18:55,2,10,1797.47,1931,477404.50,3.48
2/10/2020 12:09:12,161:19:5,2,10,1797.47,1931,477404.50,3.48
2/10/2020 12:09:22,161:19:15,2,10,1797.47,1931,477404.50,3.48
2/10/2020 12:09:32,161:19:25,2,10,1797.47,1931,477404.50,3.48
2/10/2020 12:09:42,161:19:35,2,10,1797.47,1931,477404.50,3.47
2/10/2020 12:09:52,161:19:45,2,10,1797.47,1931,477404.50,3.47
2/10/2020 12:10:02,161:19:55,2,10,1797.47,1931,477404.50,3.47
2/10/2020 12:10:12,161:20:5,2,10,1797.47,1931,477404.50,3.47
2/10/2020 12:10:22,161:20:15,2,10,1797.47,1931,477404.50,3.48
2/10/2020 12:10:32,161:20:25,2,10,1797.47,1931,477404.50,3.48
2/10/2020 12:10:42,161:20:35,2,10,1797.47,1931,477404.50,3.48
2/10/2020 12:10:52,161:20:45,2,10,1797.47,1931,477404.50,3.48
